Iteration,Discriminator Loss,Generator Loss
710,1.3869057893753052,0.582303524017334
711,1.4055029153823853,0.61653733253479
712,1.3551418781280518,0.6786423325538635
713,1.3528692722320557,0.6432746648788452
714,1.3253405094146729,0.6410431265830994
715,1.3636704683303833,0.699638843536377
716,1.3376615047454834,0.6337583661079407
717,1.3933515548706055,0.5702304244041443
718,1.3514463901519775,0.6368194222450256
719,1.3741247653961182,0.5798052549362183
720,1.359616756439209,0.6410360336303711
721,1.3471062183380127,0.643500030040741
722,1.321183204650879,0.7311409115791321
723,1.369788646697998,0.669943630695343
724,1.3446660041809082,0.5712375044822693
725,1.4470748901367188,0.5827580094337463
726,1.349147915840149,0.6470391154289246
727,1.3663115501403809,0.5618377923965454
728,1.3256068229675293,0.6753705739974976
729,1.3545207977294922,0.6345449686050415
730,1.359093427658081,0.5712698698043823
731,1.3767982721328735,0.703972578048706
732,1.3206255435943604,0.6336206197738647
733,1.3577077388763428,0.5732289552688599
734,1.3463619947433472,0.6443261504173279
735,1.3445595502853394,0.6184574365615845
736,1.336822509765625,0.7433709502220154
737,1.326696515083313,0.6305941939353943
738,1.3625085353851318,0.6002265214920044
739,1.346991777420044,0.6384719610214233
740,1.4416542053222656,0.5562203526496887
741,1.3865513801574707,0.741884171962738
742,1.3426287174224854,0.7141439318656921
743,1.3494439125061035,0.779805600643158
744,1.278360366821289,0.6968977451324463
745,1.3852097988128662,0.5791995525360107
746,1.3378510475158691,0.7631878852844238
747,1.444518804550171,0.566246509552002
748,1.3615448474884033,0.6218639016151428
749,1.361757516860962,0.6839185357093811
750,1.3288336992263794,0.665865957736969
751,1.348578691482544,0.686330258846283
752,1.338245153427124,0.6503913998603821
753,1.337151050567627,0.6235944032669067
754,1.3885793685913086,0.5731244683265686
755,1.3805994987487793,0.6341556310653687
756,1.362537145614624,0.5738147497177124
757,1.3449842929840088,0.627129077911377
758,1.3546984195709229,0.6035346388816833
759,1.3731486797332764,0.5697888135910034
760,1.3815324306488037,0.5673253536224365
761,1.3477835655212402,0.750888466835022
762,1.3694663047790527,0.5700804591178894
763,1.3621540069580078,0.6244052648544312
764,1.353111743927002,0.6749855875968933
765,1.3131115436553955,0.6528052091598511
766,1.3752672672271729,0.7350131273269653
767,1.3283357620239258,0.6534696817398071
768,1.3812525272369385,0.6190076470375061
769,1.3428912162780762,0.6348282098770142
770,1.3448772430419922,0.605279266834259
771,1.350600004196167,0.6057953834533691
772,1.361379861831665,0.7497789859771729
773,1.3472611904144287,0.6524250507354736
774,1.3505604267120361,0.7575795650482178
775,1.3718650341033936,0.7068971395492554
776,1.318756103515625,0.6167054772377014
777,1.4070169925689697,0.6524979472160339
778,1.3771792650222778,0.6154583692550659
779,1.3955144882202148,0.5682942271232605
780,1.3641624450683594,0.7245215177536011
781,1.3365576267242432,0.6445561051368713
782,1.3226463794708252,0.6362085342407227
783,1.396874189376831,0.6589251756668091
784,1.505619764328003,0.5204369425773621
785,1.3915297985076904,0.6021426916122437
786,1.365849494934082,0.6526487469673157
787,1.3804619312286377,0.6845501661300659
788,1.3824045658111572,0.7204688191413879
789,1.3742200136184692,0.7269965410232544
790,1.3716309070587158,0.7187361121177673
791,1.383231520652771,0.7307080626487732
792,1.3806273937225342,0.7511310577392578
793,1.3891147375106812,0.6988517045974731
794,1.3842273950576782,0.8267324566841125
795,1.3715581893920898,0.7502902746200562
796,1.39468514919281,0.612335205078125
797,1.3867957592010498,0.7707405686378479
798,1.390226125717163,0.8058463335037231
799,1.4136111736297607,0.6195610165596008
800,1.3973033428192139,0.6627135872840881
801,1.3675557374954224,0.7184654474258423
802,1.3929376602172852,0.6595919132232666
803,1.38897705078125,0.6324964761734009
804,1.3945789337158203,0.6719088554382324
805,1.408449649810791,0.6102829575538635
806,1.3727691173553467,0.692443311214447
807,1.3901402950286865,0.7962459325790405
808,1.3755935430526733,0.7049543857574463
809,1.3872349262237549,0.8489682078361511
810,1.403178334236145,0.658654510974884
811,1.393845796585083,0.7520085573196411
812,1.3787949085235596,0.702975869178772
813,1.3809936046600342,0.7022983431816101
814,1.3803502321243286,0.6310861706733704
815,1.3852283954620361,0.626456081867218
816,1.3875367641448975,0.7751702666282654
817,1.3742073774337769,0.6370657086372375
818,1.3747600317001343,0.6889976263046265
819,1.3904858827590942,0.6707697510719299
820,1.37864351272583,0.6399534344673157
821,1.3862630128860474,0.6469429135322571
822,1.38270103931427,0.6775305867195129
823,1.4001599550247192,0.778784453868866
824,1.3979295492172241,0.7384213805198669
825,1.3786678314208984,0.7214471697807312
826,1.3889045715332031,0.7804160714149475
827,1.4904377460479736,0.47618287801742554
828,1.368727445602417,0.817620038986206
829,1.345881700515747,0.5492315888404846
830,1.3453967571258545,0.6387316584587097
831,1.3349945545196533,0.5805509686470032
832,1.363513708114624,0.6849736571311951
833,1.3300585746765137,0.6086356043815613
834,1.3816356658935547,0.6133405566215515
835,1.3830902576446533,0.6778616309165955
836,1.3898990154266357,0.661159336566925
837,1.3790216445922852,0.72715824842453
838,1.3884735107421875,0.6653894186019897
839,1.387627363204956,0.701171875
840,1.386117935180664,0.7236148715019226
841,1.3803374767303467,0.7169650793075562
842,1.3923907279968262,0.6882196664810181
843,1.3834220170974731,0.721098005771637
844,1.3838247060775757,0.6588791012763977
845,1.4007973670959473,0.6259936690330505
846,1.390987753868103,0.7244129180908203
847,1.3874280452728271,0.7235260009765625
848,1.3841283321380615,0.7062384486198425
849,1.3829100131988525,0.7502738833427429
850,1.3793681859970093,0.7218748331069946
851,1.3809388875961304,0.7208064794540405
852,1.3888624906539917,0.7666666507720947
853,1.3797564506530762,0.6782395243644714
854,1.4950915575027466,0.5285136103630066
855,1.375535249710083,0.710365355014801
856,1.3907527923583984,0.6740730404853821
857,1.3757083415985107,0.6972219347953796
858,1.3940677642822266,0.7243922352790833
859,1.3854901790618896,0.689146876335144
860,1.3806829452514648,0.7232856154441833
861,1.3089911937713623,0.5837823748588562
862,1.4697990417480469,0.8633813858032227
863,1.4220445156097412,0.6995356678962708
864,1.30499267578125,0.6743648052215576
865,1.3689192533493042,0.6497213840484619
866,1.3315786123275757,0.6218327879905701
867,1.3418922424316406,0.7185299396514893
868,1.3413772583007812,0.6464301347732544
869,1.352849006652832,0.6710394620895386
870,1.3719481229782104,0.6689627766609192
871,1.3768541812896729,0.5976535081863403
872,1.3894212245941162,0.6595385074615479
873,1.3639026880264282,0.6786178946495056
874,1.358494520187378,0.7283920049667358
875,1.3601878881454468,0.5927860736846924
876,1.3766474723815918,0.6422833204269409
877,1.37794029712677,0.7139301896095276
878,1.3356655836105347,0.694023072719574
879,1.3538035154342651,0.608039140701294
880,1.3524073362350464,0.6670671701431274
881,1.3484679460525513,0.6536487936973572
882,1.338189959526062,0.6382334232330322
883,1.400904893875122,0.7121037840843201
884,1.3250428438186646,0.6211245059967041
885,1.3635159730911255,0.5862665772438049
886,1.3528671264648438,0.6544846296310425
887,1.3384318351745605,0.6095110774040222
888,1.3606231212615967,0.7568678259849548
889,1.3337609767913818,0.6191292405128479
890,1.3558990955352783,0.7174443602561951
891,1.342956304550171,0.6254518628120422
892,1.344653606414795,0.7679545879364014
893,1.3472695350646973,0.6473712921142578
894,1.33933424949646,0.7132242918014526
895,1.3426964282989502,0.6343344449996948
896,1.354953408241272,0.745074987411499
897,1.3720824718475342,0.677570641040802
898,1.3590712547302246,0.6389136910438538
899,1.3739449977874756,0.6636594533920288
900,1.3328509330749512,0.6212731003761292
901,1.3369994163513184,0.706398606300354
902,1.3432375192642212,0.6509619951248169
903,1.3519558906555176,0.7110421061515808
904,1.3699355125427246,0.654603898525238
905,1.3755009174346924,0.7275098562240601
906,1.3404401540756226,0.67242431640625
907,1.3585586547851562,0.7429814338684082
908,1.356464147567749,0.6847172379493713
909,1.3318490982055664,0.6721287965774536
910,1.3877136707305908,0.7361827492713928
911,1.3154597282409668,0.6362160444259644
912,1.3360971212387085,0.7518129348754883
913,1.3851585388183594,0.6877518892288208
914,1.3918510675430298,0.7206375002861023
915,1.3567326068878174,0.6615918874740601
916,1.38539719581604,0.7168368697166443
917,1.3505914211273193,0.6654556393623352
918,1.3416852951049805,0.7192237973213196
919,1.3857464790344238,0.728441059589386
920,1.3477113246917725,0.6733950972557068
921,1.331728219985962,0.6908831596374512
922,1.3959553241729736,0.7303729057312012
923,1.3582816123962402,0.6437456011772156
924,1.3230559825897217,0.6783021092414856
925,1.3940258026123047,0.7056629061698914
926,1.3486443758010864,0.661406397819519
927,1.3455171585083008,0.668271005153656
928,1.3841462135314941,0.7141558527946472
929,1.3543779850006104,0.6415899991989136
930,1.3534786701202393,0.7250216007232666
931,1.3151109218597412,0.5825308561325073
932,1.3549963235855103,0.7057391405105591
933,1.3426315784454346,0.6956881284713745
934,1.3301589488983154,0.7015846967697144
935,1.3526579141616821,0.596106231212616
936,1.374855875968933,0.775012731552124
937,1.3548372983932495,0.6674041748046875
938,1.332862377166748,0.6806851625442505
939,1.3772642612457275,0.671129047870636
940,1.3592784404754639,0.6664534211158752
941,1.3297313451766968,0.6903662085533142
942,1.4048385620117188,0.6610903143882751
943,1.3704757690429688,0.5325528383255005
944,1.3697446584701538,0.6968466639518738
945,1.3917298316955566,0.5841971635818481
946,1.371951937675476,0.7055201530456543
947,1.327568769454956,0.6313866972923279
948,1.3616611957550049,0.7507468461990356
949,1.3238096237182617,0.6425009965896606
950,1.3630552291870117,0.6062898635864258
951,1.3862957954406738,0.696535050868988
952,1.3842673301696777,0.6976590752601624
953,1.382432222366333,0.6761280298233032
954,1.379347324371338,0.709197998046875
955,1.3940308094024658,0.669666051864624
956,1.3818016052246094,0.7422969937324524
957,1.381856083869934,0.6722094416618347
958,1.3859732151031494,0.6639788150787354
959,1.4116787910461426,0.7663774490356445
960,1.3780958652496338,0.7134225964546204
961,1.3833050727844238,0.6617150902748108
962,1.3827967643737793,0.6586631536483765
963,1.3817164897918701,0.6664978265762329
964,1.3849022388458252,0.7304217219352722
965,1.3904321193695068,0.6320447325706482
966,1.3961613178253174,0.6647945046424866
967,1.3813344240188599,0.6841913461685181
968,1.3924214839935303,0.7167433500289917
969,1.3785475492477417,0.7078394889831543
970,1.3943339586257935,0.6895572543144226
971,1.4000287055969238,0.683113157749176
972,1.3787450790405273,0.6864485740661621
973,1.3718469142913818,0.7028315663337708
974,1.3905450105667114,0.6673876047134399
975,1.3907742500305176,0.7563758492469788
976,1.3823583126068115,0.6902094483375549
977,1.3999364376068115,0.6339598298072815
978,1.371510624885559,0.660205602645874
979,1.3897819519042969,0.7312852740287781
980,1.3808958530426025,0.6488005518913269
981,1.3859574794769287,0.7233051061630249
982,1.3904550075531006,0.671792209148407
983,1.3886754512786865,0.6500779986381531
984,1.3825089931488037,0.6772538423538208
985,1.3783526420593262,0.7030414938926697
986,1.3881261348724365,0.6427119374275208
987,1.3895626068115234,0.7747164964675903
988,1.3779325485229492,0.7042945027351379
989,1.3638838529586792,0.610541582107544
990,1.333643913269043,0.6661982536315918
991,1.3037526607513428,0.6944820880889893
992,1.3520904779434204,0.6426898241043091
993,1.3740348815917969,0.7089769244194031
994,1.385443925857544,0.6634345054626465
995,1.3845078945159912,0.6923643946647644
996,1.3897185325622559,0.724189281463623
997,1.3816931247711182,0.67035311460495
998,1.378347396850586,0.6931495070457458
999,1.3915774822235107,0.6962199807167053
1000,1.3790944814682007,0.7435081601142883
1001,1.3844949007034302,0.6865730285644531
1002,1.3847825527191162,0.7124601602554321
1003,1.379460096359253,0.7087360620498657
1004,1.390902042388916,0.679159939289093
1005,1.3776907920837402,0.6973593831062317
1006,1.3828847408294678,0.7271021604537964
1007,1.374873399734497,0.6613054871559143
1008,1.387418270111084,0.7081603407859802
1009,1.3843169212341309,0.7209068536758423
1010,1.389730453491211,0.7527130842208862
1011,1.3839777708053589,0.6860113739967346
1012,1.4072933197021484,0.6299186944961548
1013,1.3785350322723389,0.6965741515159607
1014,1.3727753162384033,0.6721748113632202
1015,1.4746485948562622,0.8438084721565247
1016,1.2259907722473145,0.5320139527320862
1017,1.345766305923462,0.6648479104042053
1018,1.3781797885894775,0.7010416984558105
1019,1.3891030550003052,0.6840170621871948
1020,1.376659870147705,0.6965785622596741
1021,1.384236216545105,0.6775382161140442
1022,1.3810334205627441,0.7134748101234436
1023,1.3953418731689453,0.7329514026641846
1024,1.3846287727355957,0.6897552013397217
1025,1.3780038356781006,0.6974055767059326
1026,1.383219599723816,0.6987211108207703
1027,1.3773424625396729,0.7200154662132263
1028,1.3912224769592285,0.7442875504493713
1029,1.3873984813690186,0.7379266619682312
1030,1.3726886510849,0.6907089948654175
1031,1.3874645233154297,0.6880207061767578
1032,1.3864829540252686,0.6536532640457153
1033,1.3858821392059326,0.7683355212211609
1034,1.384300708770752,0.6667122840881348
1035,1.3856196403503418,0.6745913624763489
1036,1.384277105331421,0.6928399801254272
1037,1.3866465091705322,0.6590588092803955
1038,1.3841102123260498,0.7218583226203918
1039,1.3852602243423462,0.6533723473548889
1040,1.4042751789093018,0.858053982257843
1041,1.2288565635681152,0.5215622782707214
1042,1.36604905128479,0.7009457945823669
1043,1.3764030933380127,0.7227663993835449
1044,1.3781228065490723,0.6748623251914978
1045,1.3809479475021362,0.6994187235832214
1046,1.3867616653442383,0.700646162033081
1047,1.3841938972473145,0.7172688841819763
1048,1.3791399002075195,0.7076867818832397
1049,1.3801218271255493,0.6669782400131226
1050,1.3887919187545776,0.7441789507865906
1051,1.3821704387664795,0.669800877571106
1052,1.3864717483520508,0.6735464334487915
1053,1.3880348205566406,0.6966421008110046
1054,1.3760088682174683,0.6862386465072632
1055,1.384803295135498,0.6786770224571228
1056,1.428877830505371,0.6559509038925171
