Iteration,Discriminator Loss,Generator Loss
16166,1.3281145095825195,0.6378114819526672
16167,1.2925463914871216,0.522184431552887
16168,1.3488821983337402,0.6314877271652222
16169,1.2892460823059082,0.5142409205436707
16170,1.3431605100631714,0.6205688714981079
16171,1.226857304573059,0.5431340336799622
16172,1.3071918487548828,0.615351676940918
16173,1.2496325969696045,0.536180317401886
16174,1.29659903049469,0.6263737082481384
16175,1.3129935264587402,0.6139904260635376
16176,1.3405133485794067,0.6563621163368225
16177,1.2739109992980957,0.5868212580680847
16178,1.3527538776397705,0.6614396572113037
16179,1.2764637470245361,0.5398008823394775
16180,1.3435213565826416,0.6508187651634216
16181,1.2736685276031494,0.5377667546272278
16182,1.3085510730743408,0.6272135376930237
16183,1.276566982269287,0.5583309531211853
16184,1.320080280303955,0.6201075315475464
16185,1.2286019325256348,0.5280231237411499
16186,1.3225746154785156,0.6337195634841919
16187,1.2835090160369873,0.5563786625862122
16188,1.3158190250396729,0.6176444292068481
16189,1.260051965713501,0.5369048118591309
16190,1.3218178749084473,0.6389399170875549
16191,1.2558906078338623,0.5374650955200195
16192,1.318727731704712,0.6283513903617859
16193,1.2911579608917236,0.6034243702888489
16194,1.3463801145553589,0.6539972424507141
16195,1.2556451559066772,0.5225599408149719
16196,1.3385913372039795,0.6214889287948608
16197,1.2816578149795532,0.5461145639419556
16198,1.2914681434631348,0.5884741544723511
16199,1.2722952365875244,0.5808277726173401
16200,1.3423495292663574,0.6261201500892639
16201,1.2635502815246582,0.5467037558555603
16202,1.3161022663116455,0.6303125619888306
16203,1.2971642017364502,0.5230637192726135
16204,1.3136489391326904,0.638230562210083
16205,1.282020092010498,0.532960832118988
16206,1.3400936126708984,0.6578656435012817
16207,1.292222499847412,0.5795825719833374
16208,1.3366739749908447,0.6420150995254517
16209,1.3043735027313232,0.6009831428527832
16210,1.3196207284927368,0.6081942915916443
16211,1.2298016548156738,0.5218154788017273
16212,1.3101465702056885,0.6318009495735168
16213,1.2694714069366455,0.5243091583251953
16214,1.3201888799667358,0.6083192825317383
16215,1.3003720045089722,0.6457929015159607
16216,1.3378220796585083,0.642524242401123
16217,1.2801467180252075,0.5448836088180542
16218,1.3267433643341064,0.6503950357437134
16219,1.2620797157287598,0.5304129719734192
16220,1.3157050609588623,0.6175462603569031
16221,1.2696821689605713,0.5800065994262695
16222,1.312717318534851,0.604220449924469
16223,1.3036046028137207,0.5899543166160583
16224,1.3560419082641602,0.6531487703323364
16225,1.2541656494140625,0.5450975894927979
16226,1.354748249053955,0.6789427399635315
16227,1.287879228591919,0.5462033748626709
16228,1.3072932958602905,0.6344873309135437
16229,1.2514395713806152,0.6097155213356018
16230,1.3325889110565186,0.6089295148849487
16231,1.2840607166290283,0.5144374370574951
16232,1.348445177078247,0.6420096158981323
16233,1.302443504333496,0.5879371166229248
16234,1.3495094776153564,0.67342609167099
16235,1.271167278289795,0.5707722306251526
16236,1.3289203643798828,0.6277963519096375
16237,1.3030121326446533,0.5767338871955872
16238,1.311765193939209,0.6162867546081543
16239,1.2913615703582764,0.5340799689292908
16240,1.311018705368042,0.608676552772522
16241,1.2567296028137207,0.5711240172386169
16242,1.3491804599761963,0.6521845459938049
16243,1.292628526687622,0.5899858474731445
16244,1.3322175741195679,0.6245578527450562
16245,1.3004982471466064,0.5806093811988831
16246,1.3409006595611572,0.6584168672561646
16247,1.2532637119293213,0.5440582036972046
16248,1.3024566173553467,0.604206383228302
16249,1.2960413694381714,0.602344810962677
16250,1.3798491954803467,0.7029772996902466
16251,1.3067305088043213,0.5853433609008789
16252,1.3209731578826904,0.6079503297805786
16253,1.275288462638855,0.5582292079925537
16254,1.3044755458831787,0.6187329292297363
16255,1.277428150177002,0.5795458555221558
16256,1.3350372314453125,0.6391797065734863
16257,1.2758606672286987,0.608011782169342
16258,1.3458316326141357,0.6423018574714661
16259,1.2879364490509033,0.5755637884140015
16260,1.3399386405944824,0.6328337788581848
16261,1.309586524963379,0.6367637515068054
16262,1.357187032699585,0.6290654540061951
16263,1.2786011695861816,0.5892742872238159
16264,1.3401501178741455,0.6397209763526917
16265,1.2382731437683105,0.5567734241485596
16266,1.3579790592193604,0.6320728063583374
16267,1.232086181640625,0.5212534666061401
16268,1.3644094467163086,0.6784655451774597
16269,1.285118579864502,0.5889711976051331
16270,1.32200288772583,0.6275821328163147
16271,1.2397180795669556,0.5397597551345825
16272,1.3108198642730713,0.6471148133277893
16273,1.2462184429168701,0.5540480017662048
16274,1.326385498046875,0.6249246001243591
16275,1.2605173587799072,0.5644699335098267
16276,1.3554493188858032,0.664424479007721
16277,1.2835596799850464,0.5644350051879883
16278,1.3216228485107422,0.6189267039299011
16279,1.2701482772827148,0.5965228080749512
16280,1.3254332542419434,0.6100944876670837
16281,1.2821018695831299,0.5621002316474915
16282,1.342639684677124,0.6241668462753296
16283,1.2967703342437744,0.5474100708961487
16284,1.3576594591140747,0.6116795539855957
16285,1.294149398803711,0.5743370652198792
16286,1.3363585472106934,0.6318359971046448
16287,1.2811126708984375,0.5792180895805359
16288,1.339951753616333,0.657059907913208
16289,1.3052393198013306,0.5491845607757568
16290,1.3472352027893066,0.6497027277946472
16291,1.2918554544448853,0.5701409578323364
16292,1.3348722457885742,0.6752223372459412
16293,1.2769522666931152,0.5288735628128052
16294,1.3757596015930176,0.6846910119056702
16295,1.2953866720199585,0.5380510091781616
16296,1.319777250289917,0.6213759183883667
16297,1.3405803442001343,0.5635437369346619
16298,1.326936960220337,0.6177662014961243
16299,1.304030179977417,0.5455338358879089
16300,1.3019263744354248,0.631121814250946
16301,1.305543065071106,0.5961068272590637
16302,1.3278546333312988,0.7066754698753357
16303,1.266397476196289,0.5420836806297302
16304,1.3339383602142334,0.6373337507247925
16305,1.2715505361557007,0.5619609355926514
16306,1.3670392036437988,0.6803674697875977
16307,1.3290152549743652,0.5918259620666504
16308,1.3195054531097412,0.632722795009613
16309,1.245341420173645,0.5242014527320862
16310,1.3030238151550293,0.6376872658729553
16311,1.2847588062286377,0.5975263714790344
16312,1.3424038887023926,0.6506044864654541
16313,1.3058788776397705,0.5563379526138306
16314,1.3123023509979248,0.6182880997657776
16315,1.2895013093948364,0.49863237142562866
16316,1.307386875152588,0.6271612048149109
16317,1.2863879203796387,0.5696345567703247
16318,1.328415870666504,0.6354144811630249
16319,1.2967252731323242,0.6109403371810913
16320,1.3497421741485596,0.6107162237167358
16321,1.2446175813674927,0.5446343421936035
16322,1.3056658506393433,0.613829493522644
16323,1.265885353088379,0.5604965686798096
16324,1.3164422512054443,0.5999228954315186
16325,1.264246940612793,0.560426652431488
16326,1.3400343656539917,0.6866161823272705
16327,1.2933459281921387,0.5295568704605103
16328,1.3251718282699585,0.6536208987236023
16329,1.3022143840789795,0.5724392533302307
16330,1.3400413990020752,0.6897596120834351
16331,1.2984439134597778,0.5540996193885803
16332,1.3439078330993652,0.6757789254188538
16333,1.2917675971984863,0.5780278444290161
16334,1.328688383102417,0.6710866689682007
16335,1.245863914489746,0.5132802128791809
16336,1.3222408294677734,0.6416966915130615
16337,1.2558501958847046,0.6035388708114624
16338,1.3415682315826416,0.6450721025466919
16339,1.3029990196228027,0.5631179213523865
16340,1.3289501667022705,0.6407049298286438
16341,1.3185389041900635,0.5693561434745789
16342,1.3421621322631836,0.6546069383621216
16343,1.3153231143951416,0.6103219389915466
16344,1.4037288427352905,0.6680625677108765
16345,1.2884395122528076,0.5486941933631897
16346,1.3227657079696655,0.6369534730911255
16347,1.2674927711486816,0.5637965798377991
16348,1.3335237503051758,0.6227318048477173
16349,1.2412240505218506,0.530992329120636
16350,1.3256752490997314,0.638084352016449
16351,1.2886853218078613,0.5546538233757019
16352,1.3384538888931274,0.6317641735076904
16353,1.2645988464355469,0.5316046476364136
16354,1.3310000896453857,0.6483913064002991
16355,1.2732560634613037,0.5814857482910156
16356,1.2971692085266113,0.5765038132667542
16357,1.2659399509429932,0.540961503982544
16358,1.325326919555664,0.6643204092979431
16359,1.3253177404403687,0.6356281042098999
16360,1.352323293685913,0.6826399564743042
16361,1.2708284854888916,0.5584083199501038
16362,1.2929584980010986,0.6093828678131104
16363,1.2797605991363525,0.5612436532974243
16364,1.320814847946167,0.6259018182754517
16365,1.269564151763916,0.5614098906517029
16366,1.3702473640441895,0.6754736304283142
16367,1.2721567153930664,0.5549416542053223
16368,1.3436959981918335,0.6369418501853943
16369,1.299351692199707,0.5350432395935059
16370,1.284602403640747,0.6228041648864746
16371,1.2430849075317383,0.5139110684394836
16372,1.3348982334136963,0.6449429988861084
16373,1.3058263063430786,0.5707883834838867
16374,1.3390944004058838,0.6195725202560425
16375,1.265753149986267,0.5287567377090454
16376,1.3443143367767334,0.6391516923904419
16377,1.2745494842529297,0.5533208847045898
16378,1.292568325996399,0.5888665318489075
16379,1.2463983297348022,0.5330405235290527
16380,1.3495242595672607,0.6302347779273987
16381,1.2645695209503174,0.548702597618103
16382,1.3343734741210938,0.6369712948799133
16383,1.2666425704956055,0.5548853874206543
16384,1.3415215015411377,0.6636835336685181
16385,1.2795729637145996,0.5394992828369141
16386,1.3152799606323242,0.6067636609077454
16387,1.2605762481689453,0.5515350103378296
16388,1.3543051481246948,0.6445571780204773
16389,1.281643033027649,0.5884242653846741
16390,1.2994396686553955,0.6119583249092102
16391,1.2555217742919922,0.5312883853912354
16392,1.3642981052398682,0.6825941205024719
16393,1.234943151473999,0.5320351719856262
16394,1.3293657302856445,0.6169220209121704
16395,1.2909420728683472,0.5704891681671143
16396,1.3143906593322754,0.6167511940002441
16397,1.2821879386901855,0.5900024771690369
16398,1.3472704887390137,0.6353210210800171
16399,1.3527119159698486,0.6320981383323669
16400,1.3545620441436768,0.6986663341522217
16401,1.270827293395996,0.5442847013473511
16402,1.324387550354004,0.5884805917739868
16403,1.2471859455108643,0.5298305153846741
16404,1.3433682918548584,0.6499353051185608
16405,1.23262357711792,0.5010991096496582
16406,1.3144457340240479,0.6501569151878357
16407,1.3141589164733887,0.645382821559906
16408,1.37294340133667,0.6516835689544678
16409,1.327139139175415,0.6035577058792114
16410,1.3419691324234009,0.6303791403770447
16411,1.2762560844421387,0.5617859959602356
16412,1.2867822647094727,0.6197890639305115
16413,1.2639501094818115,0.5455625653266907
16414,1.2820991277694702,0.6390770077705383
16415,1.2822201251983643,0.5999462604522705
16416,1.3196609020233154,0.6469478011131287
16417,1.2832036018371582,0.5556918382644653
16418,1.3184460401535034,0.646218478679657
16419,1.2727421522140503,0.5753894448280334
16420,1.3565917015075684,0.6326146721839905
16421,1.2637765407562256,0.5688513517379761
16422,1.3315207958221436,0.6311248540878296
16423,1.2334084510803223,0.5168513655662537
16424,1.3423149585723877,0.6380704045295715
16425,1.3013283014297485,0.6178375482559204
16426,1.3353338241577148,0.6170682311058044
16427,1.2682113647460938,0.5652560591697693
16428,1.3445723056793213,0.6469340920448303
16429,1.2573587894439697,0.5202431678771973
16430,1.3293952941894531,0.6637036204338074
16431,1.2198741436004639,0.5022379159927368
16432,1.332634449005127,0.618039608001709
16433,1.2897202968597412,0.5379924774169922
16434,1.3289450407028198,0.6000133156776428
16435,1.2704771757125854,0.5404308438301086
16436,1.3509724140167236,0.6765058636665344
16437,1.3025615215301514,0.5867366194725037
16438,1.3162429332733154,0.6533479690551758
16439,1.2695871591567993,0.6021859049797058
16440,1.3288326263427734,0.6336935758590698
16441,1.232187271118164,0.525729238986969
16442,1.3576605319976807,0.6381235718727112
16443,1.2967668771743774,0.5869159698486328
16444,1.3197983503341675,0.6550010442733765
16445,1.290682077407837,0.5899398326873779
16446,1.3272817134857178,0.6206105947494507
16447,1.2799072265625,0.5610643625259399
16448,1.341080665588379,0.6353611946105957
16449,1.2897487878799438,0.5371935367584229
16450,1.2913196086883545,0.6172293424606323
16451,1.2748043537139893,0.5790976285934448
16452,1.3487272262573242,0.6361237168312073
16453,1.292182445526123,0.5385699272155762
16454,1.3311381340026855,0.6384605765342712
16455,1.2864303588867188,0.5974565744400024
16456,1.3328715562820435,0.6456320881843567
16457,1.2887649536132812,0.5602935552597046
16458,1.320885181427002,0.6288536787033081
16459,1.2937737703323364,0.5495728254318237
16460,1.3308308124542236,0.673818051815033
16461,1.2532259225845337,0.48889580368995667
16462,1.3237030506134033,0.5768073201179504
16463,1.2687350511550903,0.5475456118583679
16464,1.323299765586853,0.655849814414978
16465,1.3193974494934082,0.5867398977279663
16466,1.3238451480865479,0.6152684688568115
16467,1.2914669513702393,0.5674958825111389
16468,1.3499505519866943,0.6600582003593445
16469,1.270036220550537,0.5692635178565979
16470,1.3160228729248047,0.5926491618156433
16471,1.2816102504730225,0.5849448442459106
16472,1.3328115940093994,0.642395555973053
16473,1.2723278999328613,0.5526399612426758
16474,1.3465559482574463,0.6491808295249939
16475,1.2591784000396729,0.531914234161377
16476,1.324512004852295,0.6166502237319946
16477,1.2489625215530396,0.5417521595954895
16478,1.3578917980194092,0.6364433169364929
16479,1.3283045291900635,0.6078944802284241
16480,1.338240146636963,0.6505878567695618
16481,1.2869895696640015,0.5325444340705872
16482,1.3287476301193237,0.6547653675079346
16483,1.2829735279083252,0.5757456421852112
16484,1.324373722076416,0.6101958155632019
16485,1.2218639850616455,0.5670665502548218
16486,1.3100050687789917,0.6102688312530518
16487,1.2609565258026123,0.5672101378440857
16488,1.375361680984497,0.7047234177589417
16489,1.2874003648757935,0.5853080153465271
16490,1.340773582458496,0.6503124237060547
16491,1.2281899452209473,0.5194293260574341
16492,1.3339923620224,0.6474261283874512
16493,1.2690188884735107,0.5592519044876099
16494,1.3553504943847656,0.6522780060768127
16495,1.2279858589172363,0.5419824719429016
16496,1.3388991355895996,0.6429486870765686
16497,1.2350579500198364,0.49951472878456116
